""
0.324503972401183;0;0;0;1;0;0.38284985563565;1.2691339813185e-125;0;1.29083783851391e-118;1;1;1;2.51151546948058e-99;1;0.528249088980683;1;0;1;0;1;4.77452558687675e-115;1;4.66540069608446e-34;1;0;1;0;1;0.783215263703195;1;2.7739673337634e-90;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.675496027598817;1;1;1;3.01142478810805e-103;1;0.61715014436435;1;1;1;1.8661480202023e-248;2.78920456773632e-216;0;1;1.53656093874626e-302;0.471750911019317;0;1;0;1;0;1;3.42764706491508e-237;1;3.22669828389181e-244;1;0;1;6.18789794054644e-240;0.216784736296805;1.60334021266888e-257;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
0.19699905049642;0;0;4.55329198957428e-14;1;0;0.523578475582527;0;0;0;1;1;1;1.65564861864278e-25;1;0.0362349889455078;1;0;1;0;1;0;1;5.96242964317787e-13;1;0;1;0;1;0.997410446050414;1;8.09871613510089e-118;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.80300094950358;1;1;0.999999999999954;5.17442332234508e-41;1;0.476421524417473;1;1;1;1.80124185564637e-302;3.12593246346421e-187;0;1;6.65279593209233e-121;0.963765011054492;0;1;0;1;0;1;0;0.999999999999404;0;1;0;1;0;0.00258955394958609;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
0.618352378730199;0;3.935952511464e-298;6.8932272685975e-150;1;0;0.364732685001774;9.90961094377696e-280;4.08963256031224e-134;0;1;1;1;7.4474820865378e-276;0.999123885952325;0.319101025520913;1;0;1;0;1;3.90722192128709e-290;1;1.36355768950225e-35;1;0;1;4.67081300791893e-134;1;0.999995252003172;1;8.1924380687055e-37;1;0;1;0;1;0;1;0;1;0;1;2.46158988842486e-102;1;0;1;3.63645772119492e-224;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;3.50503750459866e-228;1;0;1;0;1;0;1;0;1;2.78090816504266e-226;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.381647621269801;1;1;1;2.05409904897256e-81;1;0.635267314998226;1;1;1;4.8257185546374e-127;1.06054233921799e-137;0;1;0.000876114047675011;0.680898974479087;2.78778630330636e-177;1;0;1;0;1;0;1;0;1;0;1;0;4.7479968282446e-06;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
0.878235202462607;4.77952474614503e-104;6.43963008380246e-189;1.38253690293764e-129;0.999999997489036;0;0.597892028265436;4.98144711100763e-278;0;0;1;1;1;1.48539555212354e-34;1;0.000971365559970779;1;0;1;0;1;2.87414004403416e-277;1;1.61808538025551e-62;1;0;1;3.46969983014783e-106;1;0.826319418926973;1;1.65452312644453e-17;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.121764797537393;1;1;1;2.51096407317322e-09;1;0.402107971734564;1;1;1;2.50040424133781e-155;1.59073407746262e-148;0;1;0;0.999028634440029;0;1;0;1;0;1;0;1;0;1;0;1;0;0.173680581073027;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
0.515418807553387;0;0;3.56364027199234e-40;1;0;0.619689119201326;0;0;0;1;1;1;2.8056205270748e-62;1;0.4273159421856;1;0;1;7.6843451193554e-46;1;0;1;2.71413074309484e-100;1;0;1;0;1;0.979519362748359;1;1.00132185095389e-107;1;0;1;0;1;4.42832204960517e-46;1;2.50517656168494e-44;1;0;1;0;1;1.49984151739454e-48;1;0;1;0;1;0;1;0;1;0;1;1.15596763596974e-45;1;2.02370406552639e-46;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.484581192446613;1;1;1;5.16469180908618e-62;1;0.380310880798674;1;1;1;1.56601069571431e-299;6.20351674522277e-298;0;1;1.24001430829459e-297;0.5726840578144;0;1;0;1;0;1;0;1;0;1;0;1;0;0.0204806372516409;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
0.155013938197885;2.3638564727434e-304;0;1.55110947498891e-123;1;0;0.741706862270667;0;9.67111905784778e-254;0;1;1;1;1.19938159823739e-56;1;0.134413706358581;1;0;1;0;1;1.4614420955181e-122;1;3.8244905008234e-115;1;0;1;9.04583636972298e-268;1;0.999625127631313;1;3.99029139993308e-111;1;0;1;0;1;0;1;0;1;0;1;7.87677104978136e-121;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;5.55703025351536e-240;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.844986061802115;1;1;1;4.87660214595289e-94;1;0.258293137729333;1;1;1;0;0;0;1;0;0.865586293641419;0;1;0;1;0;1;0;1;0;1;0;1;7.62627713164018e-204;0.000374872368686724;0;1;0;1;0;1;0;1;2.12382723075437e-224;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
0.0469948948185253;0;5.10497803848283e-86;1.44718649508092e-200;1;0;6.74782691982634e-06;0;0;0;1;1;1;5.37509640252027e-81;1;1.61013458528425e-06;1;0;1;8.92877778768277e-215;1;3.63499137868027e-144;1;2.02924876312924e-182;1;0;1;0;1;0.992396478700343;1;7.18571518208776e-44;1;0;1;0;1;4.27983738752144e-219;1;1.7807880510352e-148;1;0;1;5.10430216709076e-212;1;0;1;0;1;0;1;0;1;0;1;0;1;1.13222852585607e-138;1;8.78792598072214e-222;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.953005105181475;1;1;1;0;1;0.99999325217308;1;1;1;0;0;0;1;0;0.999998389865415;0;1;0;1;0;1;0;1;1.88063676159355e-58;1;0;1;0;0.00760352129965656;0;1;0;1;0;1;1.36727382403039e-296;1;0;1;1.99711853462286e-294;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1.40419490096295e-294;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
0.116754088004566;0;5.011229020534e-28;8.26585523352209e-57;1;0;0.513899781192358;1.42176997207628e-27;0;0;1;1;1;1.06151005318197e-61;1;0.245442756914431;1;0;1;0;1;4.21304676469622e-26;1;6.82398181264362e-84;1;0;1;0;1;0.933609133850056;1;1.15105774861184e-180;1;0;1;0;1;0;1;0;1;0;1;1.20775986325514e-25;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.883245911995434;1;1;1;1.71152731933154e-17;1;0.486100218807642;1;1;1;1.75170368791663e-120;0;0;1;4.4284840697308e-100;0.754557243085569;0;1;0;1;0;1;0;1;0;1;0;1;0;0.0663908661499443;1.13915977988665e-98;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
1.16554215269644e-07;0;0;7.47996298656125e-66;1;9.99471716602484e-160;6.24230637327563e-37;5.77771232552997e-285;5.97841558229936e-199;5.06587455870206e-305;1;1;1;5.3772341477145e-102;0.999941566716521;0.989512336894548;1;0;1;0;1;8.88843746313107e-179;1;0.00169962595137025;1;0;1;0;1;0.999431038170943;1;5.59643320364381e-91;1;0;1;4.02887994338238e-252;1;0;1;0;1;0;1;2.35051731008973e-319;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;3.85061642932598e-254;1;0;1;0;1;0;1;0;0.999999883445785;1;1;1;3.87712582537412e-49;1;1;1;1;1;9.4801466953169e-206;0;0;1;5.84332834786925e-05;0.0104876631054521;0;1;0;1;0;1;4.34473525781282e-277;0.99830037404863;3.65017238881879e-224;1;0;1;0;0.000568961829057212;5.58920035249131e-275;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
4.67825336414276e-12;0;7.03095197490508e-55;2.38932057996684e-76;1;0;1.40772437082046e-10;0;2.57865086511905e-53;0;1;1;1;2.3828391273907e-74;1;0.454888100567197;1;0;1;0;1;0;1;2.2511496047959e-76;1;0;1;0;1;1;1;1.01751025758984e-69;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1.59753829998228e-250;1;0;1;0;1;0;1;2.15976416745705e-262;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999999999995322;1;1;1;1.38403924583908e-31;1;0.999999999859227;1;1;1;0;0;0;1;5.05770709090935e-236;0.545111899432803;0;1;0;1;2.93388010962708e-240;1;0;1;0;1;0;1;0;1.20425623437904e-29;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
1.32237718600429e-09;2.27191116997172e-307;1.03386668461504e-285;0;0.992064663960725;0;7.32298594253133e-05;0;1.862849875704e-287;0;1;1;1;0;1;0.587390118160253;1;0;1;0;1;4.53304677470294e-171;1;1.89100531746281e-175;1;0;1;0;1;1.01933999226634e-10;1;1.70385282424531e-126;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999999998677623;1;1;1;0.00793533603927541;1;0.999926770140575;1;1;1;0;1.49927047935722e-261;1.38654029046646e-144;1;6.09607215536223e-180;0.412609881839747;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999999999898066;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
0.0198703864520303;0;0;0;1;0;0.0300637865754613;0;0;0;1;1;1;1.68792935446433e-263;1;0.314639404892723;1;0;1;0;1;6.0389975042783e-186;1;7.41521862676246e-223;1;0;1;0;1;0.999999999583779;1;5.5001638860152e-31;1;0;1;0;1;0;1;0;1;0;1;4.76218127487988e-103;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.98012961354797;1;1;1;1.32528098648948e-148;1;0.969936213424539;1;1;1;0;0;1.09076675789523e-45;1;7.44212032575835e-81;0.685360595107277;0;1;0;1;0;1;0;1;0;1;0;1;0;4.16220937836199e-10;0;1;0;1;0;1;0;1;5.99683128875405e-48;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;2.67780287654639e-176;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;5.31745320976178e-50;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
2.22135377507529e-23;0;0;4.68965153987815e-216;1;0;3.05050153586791e-08;2.96439387504748e-322;0;0;1;1;1;1.00159577107509e-17;1;0.442694595584816;1;0;1;0;1;0;1;1.37361213965883e-14;1;9.29156466817358e-233;1;0;1;0.999692774734488;1;7.51284053000808e-294;1;0;1;0;1;0;1;0;1;0;1;2.13256087286226e-308;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;1.0242082833476e-31;1;0.999999969494985;1;1;1;0;0;0;1;3.84837879354345e-219;0.557305404415184;0;1;0;1;0;1;0;0.999999999999986;0;1;0;1;4.06942399334554e-276;0.000307225265511785;1.58102864556995e-283;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
1.12437048249644e-09;0;0;6.41500303832291e-221;0.999999999999999;0;0.320957555892659;0;0;0;1;1;1;3.07207153653231e-87;1;0.49314717542161;1;0;1;0;1;0;1;1.34512829493495e-166;1;0;1;0;1;0.999999825620009;1;1.40420264125806e-106;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.99999999887563;1;1;1;1.30142163186521e-15;1;0.67904244410734;1;1;1;8.62068191395579e-239;1.94076095853601e-223;0;1;1.18083923765275e-127;0.50685282457839;0;1;0;1;0;1;0;1;0;1;0;1;1.1991654369894e-193;1.74379991250865e-07;1.48080429508175e-188;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
2.79610102021583e-12;0;0;3.3979524339487e-91;1;0;0.481888586380888;0;0;0;1;1;1;0;1;6.25969739735096e-05;1;0;1;0;1;0;1;3.95349142549025e-88;1;0;1;0;1;0.999566462163633;1;2.06559369829844e-308;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999999999997204;1;1;1;2.1948325235265e-90;1;0.518111413619112;1;1;1;0;0;0;1;0;0.999937403026026;0;1;0;1;0;1;0;1;0;1;0;1;0;0.000433537836366647;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
0.00784722174234163;0;3.38987830696575e-182;3.69211272481888e-60;1;0;0.23788526397198;0;0;3.71245827796413e-177;1;1;1;5.35071003605198e-62;1;0.00118392401668522;1;0;1;0;1;3.71915940521652e-181;1;2.19926377057769e-53;1;0;1;0;1;0.999980113542858;1;3.92073437375251e-47;1;0;1;0;1;0;1;0;1;0;1;3.835901529467e-191;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.992152778257658;1;1;1;1.0148009051537e-201;1;0.76211473602802;1;1;1;3.3549230502174e-281;4.3075069731046e-272;5.85649551064178e-169;1;5.32232248453293e-55;0.998816075983315;0;1;0;1;0;1;0;1;0;1;0;1;0;1.98864571414417e-05;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
3.64217354449206e-11;0;0;1.39176270930618e-181;1;0;5.43913167371825e-09;0;0;0;1;1;1;1.81855805956438e-312;1;5.69889926901346e-08;1;0;1;0;1;6.24410610206286e-272;1;1.25152257707352e-210;1;0;1;0;1;0.935525637364199;1;4.56002285647193e-192;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999999999963578;1;1;1;3.24654531093505e-214;1;0.999999994560868;1;1;1;0;2.78582700858646e-90;0;1;0;0.999999943011007;0;1;0;1;0;1;4.17192422099958e-233;1;9.48099436473352e-239;1;0;1;3.1078298130639e-237;0.0644743626358012;1.89406822101063e-237;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
3.65033464183052e-06;0;5.82672758934106e-94;1.98999674060836e-156;0.99999999991742;0;6.40629761752169e-08;9.79084074469464e-91;0;1.60029329170598e-97;1;1;1;1.14164284948628e-222;1;4.19134121141368e-07;1;0;1;0;1;7.11913483590465e-76;1;2.17912451308767e-189;1;0;1;0;1;0.745410341783172;1;1.4984669070115e-127;1;0;1;0;1;0;1;0;1;0;1;1.78996763878581e-92;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999996349665358;1;1;1;8.25801362032627e-11;1;0.999999935937024;1;1;1;1.5853985689461e-146;8.01483834881224e-66;0;1;4.04462490757823e-66;0.999999580865879;0;1;0;1;0;1;0;1;0;1;0;1;0;0.254589658216828;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
2.16951272332639e-11;2.19583045914083e-145;2.89914448123961e-132;1.27250793967309e-220;1;0;3.75156235266011e-05;9.32617882283474e-192;3.36992425590096e-152;3.51398830169457e-197;1;1;1;2.73293259398925e-273;1;2.6192636261198e-07;1;0;1;0;1;1.12700593168019e-283;1;5.89054886770888e-283;1;0;1;1.68729515657804e-126;1;0.000461602772580365;1;6.17265599781546e-62;1;0;1;0;1;0;1;0;1;0;1;1.11850153218848e-149;1;0;1;7.68800442172079e-152;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1.03142654698448e-150;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999999999978305;1;1;1;1.41206062660913e-203;1;0.999962484376473;1;1;1;1.74899238627801e-321;6.86982462301211e-98;0;1;0;0.999999738073637;0;1;0;1;0;1;0;1;0;1;0;1;0;0.99953839722742;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
1.53578872868047e-15;0;0;1.83893628658328e-73;1;0;7.96644241439079e-17;0;0;0;1;1;1;8.18061736171435e-68;0.999972850209475;3.49126401928587e-25;1;0;1;0;1;4.02150884272593e-75;1;8.54001887000468e-78;1;0;1;0;1;3.35030512476791e-14;1;1.01657956324844e-49;1;0;1;0;1;0;1;0;1;0;1;0;1;2.17336904099313e-287;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999999999999998;1;1;1;2.51463770057104e-53;1;1;1;1;1;0;1.4039705293288e-57;0;1;2.7149790525137e-05;1;0;1;0;1;0;1;0;1;0;1;0;1;6.01319565099907e-128;0.999999999999966;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
0.0187301287882382;0;0;1.23766280272899e-153;1;0;0.0591945311227322;0;0;0;1;1;1;1.61984780796497e-73;1;1.78722113459086e-34;1;0;1;0;1;4.72642014089519e-136;1;1.5828170888082e-130;1;0;1;0;1;7.09268256225039e-32;1;2.97083967233481e-32;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1.01306568533347e-281;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.981269871211762;1;1;1;1.39934111506041e-30;1;0.940805468877268;1;1;1;0;4.12766955881465e-111;0;1;4.70477239680288e-120;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;2.56956793902426e-153;1;0;1;9.70487060998545e-146;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;3.1966743066842e-148;1;0;1;0;1;0;1;0;1;0;1;0;1;2.60788104336658e-147;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
3.64765525692131e-06;3.1830438090011e-72;0;1.94617215419759e-135;0.99999999999999;0;5.62787490718313e-54;6.80277059184265e-310;0;0;1;0.999999999999972;1;1.88000103389229e-91;0.999999999999878;6.10209234410335e-09;1;0;1;0;1;1.9612304268381e-110;1;3.5920888215596e-113;1;0;1;0;1;6.42742928002723e-07;1;1.76174903735353e-75;1;0;1;0;1;0;1;0;1;0;1;4.73006883047619e-117;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999996352344743;1;1;1;1.0265630638798e-14;1;1;1;1;1;0;2.79522797518162e-14;0;1;1.22052801246182e-13;0.999999993897908;0;1;0;1;0;1;0;1;0;1;0;1;0;0.999999357257072;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
0.45157102832078;0;0;7.22391030638569e-298;1;0;0.430142693835391;0;0;0;1;1;1;1.35073079344092e-53;1;1.21160829603523e-09;1;0;1;0;1;4.88697985554231e-46;1;2.66266164817846e-219;1;0;1;0;1;7.85835738401488e-22;1;5.01264986320995e-33;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.54842897167922;1;1;1;4.42271682205146e-49;1;0.569857306164609;1;1;1;0;1.09017444402648e-48;0;1;8.8226741938044e-18;0.999999998788392;0;1;0;1;0;1;0;1;0;1;0;1;7.29877809443485e-129;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
0.303345534941624;0;0;5.67652061156182e-13;1;0;7.53426392277601e-30;9.89998250172722e-153;4.29754555316624e-150;0;1;1;1;1.83529969279337e-09;1;1.03666690133238e-09;1;0;1;0;1;7.86373406857165e-13;1;1.86779442948706e-10;1;0;1;3.19578825071637e-235;1;0.00597977706819771;1;1.31147482684736e-08;1;0;1;0;1;0;1;0;1;0;1;7.88175600297316e-150;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;0.696654465058376;1;1;0.999999999999432;3.86890354140249e-269;1;1;1;1;1;1.50969150483906e-157;4.16355883638855e-52;0;0.9999999981647;2.17187798008819e-30;0.999999998963333;0;1;0;1;0;0.999999999999214;3.52470857852534e-164;0.999999999813221;2.86286307146879e-163;1;0;1;0;0.994020222931802;2.33537225847931e-163;0.999999986885252;0;1;0;1;0;1;0;1;2.37455737262607e-236;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;4.8177316528107e-233;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1
